Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FC,Cutter,FB,190,53.07,46,42,11,23.91,1,2.17,109,31,28.44,16.32,27,14.21,30.53,38.1,38.21,23.4,0.238,0.273,0.381,0.654,0.14300000000000002
FF,4-Seam Fastball,FB,101,28.21,21,21,8,38.1,0,0.0,46,10,21.74,9.9,24,23.76,33.66,21.95,29.27,22.22,0.333,0.333,0.381,0.714,0.04799999999999999
FS,Split-Finger,OS,63,17.6,26,25,9,34.62,0,0.0,39,11,28.21,17.46,2,3.17,20.63,47.62,31.71,23.08,0.32,0.308,0.32,0.628,0.0
SI,Sinker,FB,3,0.84,0,0,0,,0,,1,1,100.0,33.33,1,33.33,66.67,0.0,0.81,0.0,,,,,
,,,1,0.28,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
