Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FC,Cutter,FB,291,28.93,73,70,9,12.33,1,1.37,143,15,10.49,5.15,72,24.74,29.9,26.72,14.9,20.0,0.257,0.264,0.4,0.664,0.14300000000000002
FF,4-Seam Fastball,FB,277,27.53,70,61,12,17.14,5,7.14,147,27,18.37,9.75,41,14.8,24.55,32.03,34.77,11.43,0.23,0.299,0.344,0.643,0.11399999999999996
CH,Changeup,OS,242,24.06,79,79,24,30.38,0,0.0,139,58,41.73,23.97,26,10.74,34.71,48.67,33.44,23.76,0.19,0.19,0.278,0.468,0.08800000000000002
CU,Curveball,BR,129,12.82,27,25,6,22.22,1,3.7,44,16,36.36,12.4,28,21.71,34.11,22.54,7.62,26.09,0.36,0.385,0.68,1.065,0.32000000000000006
SI,Sinker,FB,44,4.37,12,10,4,33.33,0,0.0,17,4,23.53,9.09,9,20.45,29.55,15.79,5.96,22.22,0.4,0.5,0.5,1.0,0.09999999999999998
SL,Slider,BR,22,2.19,3,3,1,33.33,0,0.0,10,5,50.0,22.73,0,0.0,22.73,40.0,3.31,10.0,0.333,0.333,0.333,0.666,0.0
,,,1,0.1,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
