Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FC,Cutter,FB,103,35.76,29,25,1,3.45,3,10.34,54,11,20.37,10.68,15,14.56,25.24,24.39,24.39,5.0,0.32,0.393,0.48,0.873,0.15999999999999998
FF,4-Seam Fastball,FB,64,22.22,13,12,1,7.69,1,7.69,24,3,12.5,4.69,18,28.12,32.81,13.04,19.51,6.25,0.667,0.692,1.25,1.942,0.583
KC,Knuckle Curve,BR,63,21.88,20,19,10,50.0,1,5.0,34,17,50.0,26.98,2,3.17,30.16,42.55,37.8,32.26,0.158,0.2,0.316,0.516,0.158
SI,Sinker,FB,54,18.75,13,12,1,7.69,1,7.69,24,2,8.33,3.7,13,24.07,27.78,40.74,18.29,6.67,0.333,0.385,0.583,0.968,0.24999999999999994
CH,Changeup,OS,4,1.39,2,2,0,0.0,0,0.0,3,1,33.33,25.0,1,25.0,50.0,,0.0,,0.0,0.0,0.0,0.0,0.0
