Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,126,46.67,35,33,7,20.0,1,2.86,55,9,16.36,7.14,38,30.16,37.3,26.67,42.5,20.59,0.212,0.235,0.485,0.72,0.273
CH,Changeup,OS,80,29.63,22,22,5,22.73,0,0.0,48,10,20.83,12.5,8,10.0,22.5,39.13,32.5,19.23,0.409,0.409,0.545,0.954,0.13600000000000007
SL,Slider,BR,25,9.26,5,3,0,0.0,2,40.0,11,1,9.09,4.0,1,4.0,8.0,7.69,11.25,0.0,0.0,0.4,0.0,0.4,0.0
CU,Curveball,BR,22,8.15,5,4,1,20.0,0,0.0,8,2,25.0,9.09,4,18.18,27.27,33.33,8.75,14.29,0.0,0.2,0.0,0.2,0.0
FS,Split-Finger,OS,17,6.3,6,6,2,33.33,0,0.0,9,4,44.44,23.53,1,5.88,29.41,41.67,5.0,50.0,0.333,0.333,0.333,0.666,0.0
