Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,173,33.72,39,32,5,12.82,7,17.95,79,13,16.46,7.51,20,11.56,19.08,21.74,38.16,8.62,0.156,0.308,0.25,0.558,0.094
CH,Changeup,OS,153,29.82,41,39,7,17.07,2,4.88,80,23,28.75,15.03,8,5.23,20.26,37.74,26.32,17.5,0.333,0.366,0.487,0.853,0.15399999999999997
SL,Slider,BR,129,25.15,25,23,13,52.0,1,4.0,52,17,32.69,13.18,45,34.88,48.06,32.0,26.97,31.71,0.13,0.2,0.261,0.461,0.131
SI,Sinker,FB,40,7.8,11,8,0,0.0,3,27.27,18,1,5.56,2.5,6,15.0,17.5,15.0,7.89,0.0,0.375,0.545,0.5,1.045,0.125
,,,17,3.31,5,1,1,20.0,4,80.0,0,0,,0.0,0,0.0,0.0,,0.66,100.0,0.0,0.8,0.0,0.8,0.0
PO,Pitch Out,,1,0.19,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
