Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,310,49.36,63,47,18,28.57,14,22.22,143,30,20.98,9.68,57,18.39,28.06,20.83,50.47,16.67,0.191,0.371,0.191,0.562,0.0
CH,Changeup,OS,229,36.46,65,63,14,21.54,2,3.08,132,39,29.55,17.03,16,6.99,24.02,43.84,37.38,17.5,0.206,0.231,0.349,0.58,0.143
SL,Slider,BR,70,11.15,12,11,3,25.0,1,8.33,23,5,21.74,7.14,8,11.43,18.57,15.22,10.75,13.04,0.273,0.333,0.727,1.06,0.45399999999999996
SI,Sinker,FB,10,1.59,3,3,0,0.0,0,0.0,7,1,14.29,10.0,1,10.0,20.0,33.33,0.93,0.0,0.333,0.333,0.667,1.0,0.334
,,,9,1.43,2,0,0,0.0,2,100.0,0,0,,0.0,0,0.0,0.0,,0.47,0.0,,1.0,,,
