Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,219,50.69,60,53,9,15.0,7,11.67,123,26,21.14,11.87,32,14.61,26.48,23.86,51.15,13.43,0.302,0.383,0.604,0.987,0.302
SL,Slider,BR,120,27.78,21,18,9,42.86,3,14.29,38,19,50.0,15.83,26,21.67,37.5,22.54,25.19,27.27,0.167,0.286,0.556,0.8420000000000001,0.389
CH,Changeup,OS,86,19.91,19,18,2,10.53,1,5.26,39,12,30.77,13.95,2,2.33,16.28,26.23,22.9,6.67,0.222,0.263,0.5,0.763,0.278
,,,7,1.62,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.76,0.0,,1.0,,,
