Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
CH,Changeup,OS,61,30.81,16,14,1,6.25,1,6.25,32,5,15.62,8.2,9,14.75,22.95,42.42,28.33,5.88,0.071,0.133,0.071,0.20400000000000001,0.0
FC,Cutter,FB,60,30.3,14,13,2,14.29,1,7.14,28,6,21.43,10.0,10,16.67,26.67,29.63,15.0,22.22,0.308,0.357,0.692,1.049,0.38399999999999995
SL,Slider,BR,51,25.76,13,11,5,38.46,1,7.69,30,3,10.0,5.88,7,13.73,19.61,52.0,48.33,17.24,0.091,0.231,0.091,0.322,0.0
SI,Sinker,FB,25,12.63,5,5,0,0.0,0,0.0,9,0,0.0,0.0,5,20.0,20.0,0.0,8.33,0.0,0.2,0.2,0.2,0.4,0.0
ST,Sweeper,BR,1,0.51,0,0,0,,0,,0,0,,0.0,1,100.0,100.0,,0.0,,,,,,
