Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
EP,Eephus,,5,83.33,0,0,0,,0,,1,0,0.0,0.0,1,20.0,20.0,0.0,0.0,,,,,,
FA,Other,,1,16.67,1,1,0,0.0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0
