Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,209,55.15,55,46,7,12.73,5,9.09,88,10,11.36,4.78,55,26.32,31.1,27.27,40.16,14.29,0.304,0.407,0.457,0.864,0.15300000000000002
SL,Slider,BR,93,24.54,21,20,9,42.86,1,4.76,40,22,55.0,23.66,12,12.9,36.56,35.94,31.15,23.68,0.15,0.19,0.15,0.33999999999999997,0.0
ST,Sweeper,BR,40,10.55,8,8,3,37.5,0,0.0,17,7,41.18,17.5,5,12.5,30.0,26.92,13.93,17.65,0.5,0.5,1.125,1.625,0.625
FF,4-Seam Fastball,FB,36,9.5,13,9,4,30.77,3,23.08,16,4,25.0,11.11,4,11.11,22.22,23.81,14.75,22.22,0.222,0.462,0.333,0.795,0.11100000000000002
,,,1,0.26,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
