Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
CU,Curveball,BR,124,42.91,32,28,6,18.75,3,9.38,47,15,31.91,12.1,32,25.81,37.9,19.3,40.58,21.43,0.071,0.156,0.071,0.22699999999999998,0.0
SI,Sinker,FB,83,28.72,25,21,4,16.0,3,12.0,46,10,21.74,12.05,10,12.05,24.1,27.78,37.68,15.38,0.238,0.32,0.381,0.7010000000000001,0.14300000000000002
FF,4-Seam Fastball,FB,48,16.61,15,13,3,20.0,2,13.33,25,5,20.0,10.42,6,12.5,22.92,15.79,10.14,42.86,0.308,0.4,0.615,1.0150000000000001,0.307
CH,Changeup,OS,33,11.42,4,4,2,50.0,0,0.0,8,4,50.0,12.12,2,6.06,18.18,17.24,11.59,25.0,0.0,0.0,0.0,0.0,0.0
,,,1,0.35,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
