Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,131,59.55,31,20,11,35.48,8,25.81,66,25,37.88,19.08,15,11.45,30.53,23.81,55.7,25.0,0.15,0.419,0.3,0.719,0.15
SL,Slider,BR,86,39.09,21,21,12,57.14,0,0.0,44,30,68.18,34.88,11,12.79,47.67,42.31,43.04,35.29,0.19,0.19,0.238,0.428,0.04799999999999999
SI,Sinker,FB,3,1.36,0,0,0,,0,,3,1,33.33,33.33,0,0.0,33.33,100.0,1.27,0.0,,,,,
