Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,31,60.78,7,4,0,0.0,1,14.29,10,0,0.0,0.0,8,25.81,25.81,18.75,40.91,0.0,0.25,0.5,0.25,0.75,0.0
FC,Cutter,FB,11,21.57,2,2,0,0.0,0,0.0,5,0,0.0,0.0,1,9.09,9.09,16.67,36.36,0.0,0.0,0.0,0.0,0.0,0.0
ST,Sweeper,BR,9,17.65,3,2,1,33.33,1,33.33,4,1,25.0,11.11,1,11.11,22.22,28.57,22.73,20.0,0.0,0.333,0.0,0.333,0.0
