Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,115,70.55,26,18,5,19.23,6,23.08,53,12,22.64,10.43,21,18.26,28.7,21.15,71.43,14.29,0.167,0.36,0.222,0.582,0.05499999999999999
CH,Changeup,OS,35,21.47,11,11,5,45.45,0,0.0,18,8,44.44,22.86,3,8.57,31.43,36.36,26.53,38.46,0.091,0.091,0.091,0.182,0.0
SL,Slider,BR,13,7.98,1,1,1,100.0,0,0.0,4,4,100.0,30.77,0,0.0,30.77,25.0,2.04,100.0,0.0,0.0,0.0,0.0,0.0
