Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FC,Cutter,FB,382,86.23,110,104,21,19.09,4,3.64,213,51,23.94,13.35,68,17.8,31.15,40.0,73.53,21.0,0.115,0.148,0.144,0.292,0.028999999999999984
SL,Slider,BR,58,13.09,17,17,9,52.94,0,0.0,35,13,37.14,22.41,7,12.07,34.48,51.52,25.74,25.71,0.118,0.118,0.118,0.236,0.0
SI,Sinker,FB,2,0.45,0,0,0,,0,,0,0,,0.0,1,50.0,50.0,0.0,0.74,0.0,,,,,
,,,1,0.23,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
