Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,184,57.5,46,41,2,4.35,5,10.87,89,10,11.24,5.43,35,19.02,24.46,24.14,39.58,5.26,0.146,0.239,0.366,0.605,0.22
KC,Knuckle Curve,BR,108,33.75,22,21,9,40.91,1,4.55,42,16,38.1,14.81,16,14.81,29.63,25.0,43.75,21.43,0.143,0.182,0.286,0.46799999999999997,0.143
CH,Changeup,OS,22,6.88,6,5,3,50.0,1,16.67,12,2,16.67,9.09,2,9.09,18.18,40.0,12.5,25.0,0.2,0.333,0.4,0.7330000000000001,0.2
FC,Cutter,FB,6,1.88,2,2,0,0.0,0,0.0,4,0,0.0,0.0,0,0.0,0.0,0.0,4.17,0.0,1.0,1.0,2.5,3.5,1.5
