Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,237,55.37,75,68,9,12.0,3,4.0,113,13,11.5,5.49,59,24.89,30.38,28.89,38.58,16.33,0.235,0.293,0.279,0.5720000000000001,0.04400000000000004
SL,Slider,BR,106,24.77,19,18,9,47.37,1,5.26,48,20,41.67,18.87,18,16.98,35.85,26.92,29.92,23.68,0.056,0.105,0.111,0.216,0.055
CH,Changeup,OS,45,10.51,14,14,9,64.29,0,0.0,24,13,54.17,28.89,4,8.89,37.78,42.31,16.54,42.86,0.214,0.214,0.429,0.643,0.215
FF,4-Seam Fastball,FB,35,8.18,11,10,5,45.45,1,9.09,20,8,40.0,22.86,6,17.14,40.0,43.75,14.17,27.78,0.1,0.182,0.1,0.28200000000000003,0.0
,,,3,0.7,1,1,0,0.0,0,0.0,1,0,0.0,0.0,1,33.33,33.33,,0.0,,0.0,0.0,0.0,0.0,0.0
CU,Curveball,BR,2,0.47,2,2,1,50.0,0,0.0,2,1,50.0,50.0,0,0.0,50.0,100.0,0.79,100.0,0.0,0.0,0.0,0.0,0.0
