Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,263,50.1,54,43,12,22.22,8,14.81,117,21,17.95,7.98,49,18.63,26.62,17.97,37.66,20.69,0.209,0.333,0.279,0.6120000000000001,0.07000000000000003
FS,Split-Finger,OS,242,46.1,68,59,21,30.88,9,13.24,127,45,35.43,18.6,19,7.85,26.45,39.62,60.39,22.58,0.22,0.324,0.288,0.612,0.06799999999999998
SI,Sinker,FB,13,2.48,4,1,0,0.0,3,75.0,5,0,0.0,0.0,3,23.08,23.08,22.22,1.95,0.0,0.0,0.75,0.0,0.75,0.0
SL,Slider,BR,4,0.76,0,0,0,,0,,2,1,50.0,25.0,2,50.0,75.0,100.0,0.0,,,,,,
,,,3,0.57,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
