Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,43,53.09,14,11,5,35.71,1,7.14,25,12,48.0,27.91,5,11.63,39.53,43.48,48.0,41.67,0.273,0.385,0.273,0.658,0.0
SI,Sinker,FB,23,28.4,5,4,0,0.0,1,20.0,9,3,33.33,13.04,6,26.09,39.13,36.36,16.0,0.0,0.25,0.4,0.5,0.9,0.25
ST,Sweeper,BR,15,18.52,2,2,2,100.0,0,0.0,3,2,66.67,13.33,2,13.33,26.67,15.38,36.0,22.22,0.0,0.0,0.0,0.0,0.0
