Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,25,33.33,6,5,1,16.67,1,16.67,13,3,23.08,12.0,4,16.0,28.0,27.27,23.53,25.0,0.2,0.333,0.4,0.7330000000000001,0.2
ST,Sweeper,BR,20,26.67,6,6,2,33.33,0,0.0,12,3,25.0,15.0,3,15.0,30.0,37.5,47.06,25.0,0.333,0.333,0.833,1.166,0.49999999999999994
SI,Sinker,FB,14,18.67,3,3,0,0.0,0,0.0,7,0,0.0,0.0,4,28.57,28.57,25.0,5.88,0.0,0.0,0.0,0.0,0.0,0.0
CH,Changeup,OS,11,14.67,4,4,1,25.0,0,0.0,7,2,28.57,18.18,0,0.0,18.18,60.0,11.76,50.0,0.0,0.0,0.0,0.0,0.0
SL,Slider,BR,5,6.67,2,2,0,0.0,0,0.0,5,0,0.0,0.0,0,0.0,0.0,100.0,11.76,0.0,0.0,0.0,0.0,0.0,0.0
