Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,64,45.39,21,18,4,19.05,1,4.76,27,5,18.52,7.81,16,25.0,32.81,19.23,31.25,40.0,0.278,0.381,0.389,0.77,0.11099999999999999
ST,Sweeper,BR,54,38.3,15,14,4,26.67,1,6.67,20,4,20.0,7.41,9,16.67,24.07,24.24,50.0,25.0,0.286,0.333,0.5,0.833,0.21400000000000002
FF,4-Seam Fastball,FB,19,13.48,2,2,0,0.0,0,0.0,8,1,12.5,5.26,5,26.32,31.58,12.5,15.62,0.0,0.5,0.5,0.5,1.0,0.0
CH,Changeup,OS,4,2.84,0,0,0,,0,,2,1,50.0,25.0,0,0.0,25.0,50.0,3.12,0.0,,,,,
