Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,145,46.77,45,40,6,13.33,5,11.11,62,3,4.84,2.07,36,24.83,26.9,10.53,42.5,17.65,0.325,0.4,0.575,0.975,0.24999999999999994
FC,Cutter,FB,64,20.65,15,14,1,6.67,0,0.0,31,2,6.45,3.12,12,18.75,21.88,34.38,7.5,16.67,0.286,0.333,0.5,0.833,0.21400000000000002
ST,Sweeper,BR,61,19.68,15,15,5,33.33,0,0.0,28,7,25.0,11.48,6,9.84,21.31,25.71,33.75,18.52,0.4,0.4,1.067,1.467,0.6669999999999999
CH,Changeup,OS,32,10.32,6,5,1,16.67,0,0.0,11,1,9.09,3.12,1,3.12,6.25,22.22,11.25,11.11,0.2,0.167,0.2,0.367,0.0
FF,4-Seam Fastball,FB,8,2.58,0,0,0,,0,,3,0,0.0,0.0,1,12.5,12.5,20.0,5.0,0.0,,,,,
