Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
CH,Changeup,OS,630,37.08,195,183,42,21.54,9,4.62,367,86,23.43,13.65,52,8.25,21.9,48.72,41.53,18.83,0.268,0.299,0.372,0.671,0.10399999999999998
SI,Sinker,FB,577,33.96,151,132,23,15.23,17,11.26,232,33,14.22,5.72,166,28.77,34.49,12.68,22.16,19.33,0.311,0.389,0.409,0.798,0.09799999999999998
ST,Sweeper,BR,261,15.36,41,36,13,31.71,4,9.76,65,17,26.15,6.51,93,35.63,42.15,20.44,15.64,15.48,0.194,0.275,0.306,0.581,0.11199999999999999
FF,4-Seam Fastball,FB,142,8.36,34,31,16,47.06,3,8.82,58,20,34.48,14.08,7,4.93,19.01,27.0,18.25,16.33,0.194,0.265,0.258,0.523,0.064
FC,Cutter,FB,84,4.94,15,13,3,20.0,2,13.33,50,13,26.0,15.48,6,7.14,22.62,37.21,2.42,23.08,0.077,0.2,0.077,0.277,0.0
,,,5,0.29,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
