Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,136,51.32,32,27,3,9.38,3,9.38,81,11,13.58,8.09,22,16.18,24.26,33.33,47.0,6.38,0.222,0.312,0.296,0.608,0.07399999999999998
FS,Split-Finger,OS,57,21.51,13,12,4,30.77,1,7.69,27,12,44.44,21.05,1,1.75,22.81,34.15,27.0,14.81,0.333,0.385,0.417,0.802,0.08399999999999996
KC,Knuckle Curve,BR,55,20.75,10,9,4,40.0,1,10.0,22,12,54.55,21.82,7,12.73,34.55,25.64,18.0,22.22,0.222,0.3,0.667,0.9670000000000001,0.44500000000000006
SL,Slider,BR,16,6.04,6,4,1,16.67,2,33.33,7,2,28.57,12.5,3,18.75,31.25,30.0,8.0,12.5,0.25,0.5,0.5,1.0,0.25
ST,Sweeper,BR,1,0.38,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
